0.0	-0.0033245430378728226	0.11608394300534122
0.0	-0.0032978398809421173	0.8736686597065333
0.0	-0.0032711367240114116	1.5422272321957053
0.0	-0.0032444335670807063	2.042574196454848
0.0	-0.003217730410150001	2.308904842553399
0.0	-0.0031910272532192957	2.2972113564776477
0.0	-0.0031643240962885904	1.9908373363592793
0.0	-0.0031376209393578847	1.4064336493075742
0.0	-0.0031109177824271794	0.5909718294120047
0.0	-0.003084214625496474	-0.3310541892347802
0.0	-0.0030575114685657684	-1.1804076378763806
0.0	-0.003030808311635063	-1.7185876450432385
0.0	-0.003004105154704358	-2.23617467223088
0.0	-0.0029774019977736525	-2.735326296678697
0.0	-0.002950698840842947	-3.2203270005054647
0.0	-0.0029239956839122415	-3.697533529893519
0.0	-0.002897292526981536	-4.174986475937328
0.0	-0.002870589370050831	-4.674893785316318
0.0	-0.002843886213120125	-5.22487725504247
0.0	-0.00281718305618942	-5.8106908483191635
0.0	-0.0027904798992587146	-6.415718721167726
0.0	-0.0027637767423280093	-7.024414585770614
0.0	-0.002737073585397304	-7.621466831470531
0.0	-0.0027103704284665983	-8.192424691718399
0.0	-0.002683667271535893	-8.723814929478065
0.0	-0.0026569641146051877	-9.205873564399086
0.0	-0.002630260957674482	-9.633033387910178
0.0	-0.0026035578007437767	-10.006297296061959
0.0	-0.0025768546438130714	-10.33791113396812
0.0	-0.002550151486882366	-10.67297030768284
0.0	-0.002523448329951661	-11.042457141198938
0.0	-0.002496745173020955	-11.474841257023456
0.0	-0.0024700420160902498	-11.994737908067314
0.0	-0.0024433388591595445	-12.619707709737265
0.0	-0.0024166357022288388	-13.357321509782551
0.0	-0.0023899325452981335	-14.199720644030288
0.0	-0.002363229388367428	-15.121161305727519
0.0	-0.002336526231436723	-16.083405788259387
0.0	-0.0023098230745060176	-17.06723963189823
0.0	-0.002283119917575312	-18.09235921248574
0.0	-0.0022564167606446066	-19.16676253499581
0.0	-0.0022297136037139013	-20.30800483085943
0.0	-0.0022030104467831955	-21.54746040719812
0.0	-0.0021763072898524903	-22.927602633800927
0.0	-0.002149604132921785	-24.499164573217318
0.0	-0.0021229009759910797	-26.31660045639908
0.0	-0.0020961978190603744	-28.4332633931519
0.0	-0.0020694946621296686	-30.890897712816976
0.0	-0.0020427915051989634	-33.699249607246415
0.0	-0.002016088348268258	-36.881110816144634
0.0	-0.0019893851913375523	-40.54050021977268
0.0	-0.001962682034406847	-44.9799087057168
0.0	-0.0019359788774761418	-50.63234589286759
0.0	-0.0019092757205454365	-57.899943152273785
0.0	-0.001882572563614731	-66.77794817175645
0.0	-0.0018558694066840254	-76.62077071646887
0.0	-0.0018291662497533201	-86.31456339550492
0.0	-0.0018024630928226149	-94.74041478801627
0.0	-0.0017757599358919093	-101.05793655469493
0.0	-0.0017490567789612038	-104.62528570365198
0.0	-0.0017223536220304985	-105.00818766322551
0.0	-0.0016956504650997932	-102.02990591046856
0.0	-0.0016689473081690877	-95.76826818359483
0.0	-0.0016422441512383822	-86.54455900902268
0.0	-0.001615540994307677	-74.90209780127452
0.0	-0.0015888378373769716	-61.575840395438966
0.0	-0.0015621346804462661	-47.45628200076207
0.0	-0.0015354315235155606	-33.54439820818096
0.0	-0.0015087283665848553	-20.868765982472635
0.0	-0.00148202520965415	-10.30600223643868
0.0	-0.0014553220527234445	-2.3755869246091765
0.0	-0.001428618895792739	2.949743567395047
0.0	-0.0014019157388620337	6.218407062995455
0.0	-0.0013752125819313284	8.362522609660134
0.0	-0.0013485094250006231	10.160988507721132
0.0	-0.0013218062680699174	11.83925159379824
0.0	-0.0012951031111392121	13.268701204982573
0.0	-0.0012683999542085068	14.408613694573754
0.0	-0.001241696797277801	15.380086720948444
0.0	-0.0012149936403470958	16.246235325162935
0.0	-0.0011882904834163905	17.024611189605146
0.0	-0.0011615873264856852	17.731596361011054
0.0	-0.00113488416955498	18.37464717414166
0.0	-0.0011081810126242742	18.953206758616712
0.0	-0.001081477855693569	19.46124668729525
0.0	-0.0010547746987628636	19.89123509609554
0.0	-0.001028071541832158	20.240360904939525
0.0	-0.0010013683849014526	20.511691960144717
0.0	-0.0009746652279707473	20.709131615862955
0.0	-0.000947962071040042	20.836629037505585
0.0	-0.0009212589141093367	20.89785891518694
0.0	-0.000894555757178631	20.895279262309938
0.0	-0.0008678526002479257	20.82974266846835
0.0	-0.0008411494433172204	20.701725500795916
0.0	-0.0008144462863865147	20.512329892602143
0.0	-0.0007877431294558094	20.263998898197524
0.0	-0.0007610399725251041	19.96072179358884
0.0	-0.0007343368155943988	19.608195044447847
0.0	-0.0007076336586636935	19.21477550206818
0.0	-0.0006809305017329878	18.79203459078242
0.0	-0.0006542273448022825	18.352987333689708
0.0	-0.0006275241878715772	17.911078953019132
0.0	-0.0006008210309408715	17.47946765092013
0.0	-0.0005741178740101662	17.070393873217633
0.0	-0.0005474147170794609	16.694751429350386
0.0	-0.0005207115601487556	16.361105427230108
0.0	-0.0004940084032180503	16.074375186755884
0.0	-0.0004673052462873446	15.835765606734995
0.0	-0.0004406020893566393	15.64286612192836
0.0	-0.000413898932425934	15.489977781280063
0.0	-0.00038719577549522826	15.370060899134135
0.0	-0.00036049261856452297	15.275652850803855
0.0	-0.0003337894616338177	15.199227668762468
0.0	-0.0003070863047031124	15.132583129809499
0.0	-0.0002803831477724071	15.069089270202445
0.0	-0.00025367999084170137	15.000828952056107
0.0	-0.00022697683391099607	14.922974471993413
0.0	-0.00020027367698029078	14.830841518649697
0.0	-0.00017357052004958505	14.719057895544532
0.0	-0.00014686736311887976	14.585945292189558
0.0	-0.00012016420618817447	14.430632157322274
0.0	-9.346104925746918e-05	14.253127757500188
0.0	-6.675789232676388e-05	14.054280451999732
0.0	-4.0054735396058156e-05	13.835451801112372
0.0	-1.3351578465352863e-05	13.598102781840442
0.0	1.335157846535243e-05	13.3440133007593
0.0	4.0054735396058156e-05	13.075388831556968
0.0	6.675789232676345e-05	12.794847608642089
0.0	9.346104925746874e-05	12.505388643364544
0.0	0.00012016420618817403	12.210353997285969
0.0	0.00014686736311887933	11.912212184796255
0.0	0.00017357052004958505	11.613694960127864
0.0	0.00020027367698029035	11.319143016847942
0.0	0.00022697683391099564	11.032519270445732
0.0	0.00025367999084170137	10.755980218593866
0.0	0.00028038314777240666	10.491680342871172
0.0	0.00030708630470311195	10.240308439398133
0.0	0.00033378946163381724	10.003750168460627
0.0	0.00036049261856452254	9.78371197126211
0.0	0.00038719577549522826	9.578401075626266
0.0	0.00041389893242593356	9.38727791920498
0.0	0.00044060208935663885	9.20954519432
0.0	0.0004673052462873446	9.044172650122992
0.0	0.0004940084032180499	8.889888299805884
0.0	0.0005207115601487552	8.746039947400758
0.0	0.0005474147170794605	8.61187079109181
0.0	0.0005741178740101657	8.48663188904938
0.0	0.0006008210309408715	8.369706584603417
0.0	0.0006275241878715763	8.260704738734923
0.0	0.0006542273448022821	8.15950500929262
0.0	0.0006809305017329878	8.066316485528974
0.0	0.0007076336586636926	7.980864798680954
0.0	0.0007343368155943984	7.901751603098664
0.0	0.0007610399725251041	7.828327307400312
0.0	0.000787743129455809	7.760102220303479
0.0	0.0008144462863865147	7.696830384931896
0.0	0.0008411494433172204	7.636680568032308
0.0	0.0008678526002479253	7.57831058585994
0.0	0.000894555757178631	7.520563364974142
0.0	0.0009212589141093359	7.462442483067307
0.0	0.0009479620710400416	7.403166383512413
0.0	0.0009746652279707473	7.342213373197962
0.0	0.0010013683849014522	7.279354153549987
0.0	0.001028071541832158	7.2145409300512675
0.0	0.0010547746987628628	7.1472599122443095
0.0	0.0010814778556935685	7.0773936143471445
0.0	0.0011081810126242742	7.004925639014656
0.0	0.001134884169554979	6.929825407978439
0.0	0.0011615873264856848	6.852183240974911
0.0	0.0011882904834163905	6.7708200816456845
0.0	0.0012149936403470954	6.67939149077388
0.0	0.001241696797277801	6.5728238818673725
0.0	0.0012683999542085068	6.460745844376941
0.0	0.0012951031111392117	6.351843673959165
0.0	0.0013218062680699174	6.251693165578145
0.0	0.0013485094250006223	6.163086178756672
0.0	0.001375212581931328	6.086469173792599
0.0	0.0014019157388620337	6.02038312800785
0.0	0.0014286188957927386	5.9618377638151365
0.0	0.0014553220527234443	5.906698925640082
0.0	0.0014820252096541492	5.850440680344953
0.0	0.001508728366584855	5.788440494503485
0.0	0.0015354315235155606	5.7164479489737055
0.0	0.0015621346804462655	5.631012596457387
0.0	0.0015888378373769712	5.529872976466988
0.0	0.001615540994307677	5.412308802122086
0.0	0.0016422441512383818	5.279458333196328
0.0	0.0016689473081690875	5.134507726571561
0.0	0.0016956504650997932	4.983201906453783
0.0	0.001722353622030498	4.833834322889791
0.0	0.0017490567789612038	4.695436616657172
0.0	0.0017757599358919087	4.569450865162053
0.0	0.0018024630928226144	4.447901089066455
0.0	0.0018291662497533201	4.330085215558383
0.0	0.001855869406684025	4.216038192422423
0.0	0.0018825725636147307	4.105644173486657
0.0	0.0019092757205454356	3.9986667019589457
0.0	0.0019359788774761413	3.894844673554343
0.0	0.001962682034406847	3.7940254079091145
0.0	0.001989385191337552	3.6961665851245558
0.0	0.0020160883482682576	3.6010712873912682
0.0	0.0020427915051989634	3.5086164692069732
0.0	0.002069494662129668	3.418709132359371
0.0	0.002096197819060374	3.331297805541778
0.0	0.0021229009759910797	3.2463844278435507
0.0	0.0021496041329217845	3.164036578642178
0.0	0.0021763072898524903	3.084399996424236
0.0	0.002203010446783195	3.007711329062069
