0.0	-0.0033245430378728226	-0.09589823704103773
0.0	-0.0032978398809421173	-0.11474008356083458
0.0	-0.0032711367240114116	-0.13452102556584894
0.0	-0.0032444335670807063	-0.15492325017082134
0.0	-0.003217730410150001	-0.17654196856492052
0.0	-0.0031910272532192957	-0.19987483263683326
0.0	-0.0031643240962885904	-0.22632895235990874
0.0	-0.0031376209393578847	-0.25838639244666195
0.0	-0.0031109177824271794	-0.2799369363559064
0.0	-0.003084214625496474	-0.2969981332495907
0.0	-0.0030575114685657684	-0.31707867250236166
0.0	-0.003030808311635063	-0.3459382797937355
0.0	-0.003004105154704358	-0.3867254754765729
0.0	-0.0029774019977736525	-0.440725770003982
0.0	-0.002950698840842947	-0.5085287657952885
0.0	-0.0029239956839122415	-0.5886309594822976
0.0	-0.002897292526981536	-0.6770521469769972
0.0	-0.002870589370050831	-0.7676545855507064
0.0	-0.002843886213120125	-0.8384356713067228
0.0	-0.00281718305618942	-0.8874374833113315
0.0	-0.0027904798992587146	-0.9148691331045955
0.0	-0.0027637767423280093	-0.9212794127049571
0.0	-0.002737073585397304	-0.9070012573012182
0.0	-0.0027103704284665983	-0.8725759383774798
0.0	-0.002683667271535893	-0.8185289658033772
0.0	-0.0026569641146051877	-0.7445103224603025
0.0	-0.002630260957674482	-0.65060670134813
0.0	-0.0026035578007437767	-0.5365977003309965
0.0	-0.0025768546438130714	-0.4030911957180437
0.0	-0.002550151486882366	-0.2764657230706704
0.0	-0.002523448329951661	-0.1660489438440343
0.0	-0.002496745173020955	-0.07733768775185834
0.0	-0.0024700420160902498	-0.013925947683337811
0.0	-0.0024433388591595445	0.022989692812449246
0.0	-0.0024166357022288388	0.035133784519669024
0.0	-0.0023899325452981335	0.027704890026368743
0.0	-0.002363229388367428	0.009957089258170342
0.0	-0.002336526231436723	-0.004884995660517289
0.0	-0.0023098230745060176	-0.00477557164278721
0.0	-0.002283119917575312	-0.003027610924141622
0.0	-0.0022564167606446066	-0.0015997049106618155
0.0	-0.0022297136037139013	-0.0007060567124424608
0.0	-0.0022030104467831955	-0.00016671226973132596
0.0	-0.0021763072898524903	-1.125526950342564e-13
0.0	-0.002149604132921785	-1.1960269900892962e-13
0.0	-0.0021229009759910797	-1.281369143466919e-13
0.0	-0.0020961978190603744	-1.3926849956986014e-13
0.0	-0.0020694946621296686	-1.521316647166323e-13
0.0	-0.0020427915051989634	-1.6499482986340447e-13
0.0	-0.002016088348268258	-1.818158919784142e-13
0.0	-0.0019893851913375523	-2.0210011394063185e-13
0.0	-0.001962682034406847	-2.2931065559726527e-13
0.0	-0.0019359788774761418	-2.645606754706313e-13
0.0	-0.0019092757205454365	-3.148383353952744e-13
0.0	-0.001882572563614731	-3.721659992945907e-13
0.0	-0.0018558694066840254	-4.3196734879905554e-13
0.0	-0.0018291662497533201	-4.844094836282036e-13
0.0	-0.0018024630928226149	-5.258437175144409e-13
0.0	-0.0017757599358919093	-5.490963622028367e-13
0.0	-0.0017490567789612038	-5.538891280628118e-13
0.0	-0.0017223536220304985	-5.378720137694753e-13
0.0	-0.0016956504650997932	-5.081877865076935e-13
0.0	-0.0016689473081690877	-4.654857887488176e-13
0.0	-0.0016422441512383822	-4.148370759834022e-13
