0.0	-0.0033245430378728226	0.7665108384901601
0.0	-0.0032978398809421173	0.5472005751458168
0.0	-0.0032711367240114116	0.34996125251803123
0.0	-0.0032444335670807063	0.17953921391741823
0.0	-0.003217730410150001	0.038791388343935765
0.0	-0.0031910272532192957	-0.07120458209474674
0.0	-0.0031643240962885904	-0.15155482848808507
0.0	-0.0031376209393578847	-0.20533342572203162
0.0	-0.0031109177824271794	-0.235214250006169
0.0	-0.003084214625496474	-0.24825040709665092
0.0	-0.0030575114685657684	-0.24947158917776918
0.0	-0.003030808311635063	-0.24290616673698637
0.0	-0.003004105154704358	-0.2336037489094961
0.0	-0.0029774019977736525	-0.2196639855040226
0.0	-0.002950698840842947	-0.2011613643182671
0.0	-0.0029239956839122415	-0.17795008593915698
0.0	-0.002897292526981536	-0.15207106701448658
0.0	-0.002870589370050831	-0.12529052373404823
0.0	-0.002843886213120125	-0.09909964822878135
0.0	-0.00281718305618942	-0.07471628708657187
0.0	-0.0027904798992587146	-0.053088621984736274
0.0	-0.0027637767423280093	-0.03490085243916226
0.0	-0.002737073585397304	-0.02058088067012183
0.0	-0.0027103704284665983	-0.010309998584750884
0.0	-0.002683667271535893	-0.004034576876199589
0.0	-0.0026569641146051877	-0.0009346399465918281
0.0	-0.002630260957674482	-3.422962456124227e-14
0.0	-0.0026035578007437767	-3.713620514729175e-14
0.0	-0.0025768546438130714	-3.883686400083133e-14
0.0	-0.002550151486882366	-3.840396901993035e-14
0.0	-0.002523448329951661	-4.025923322379172e-14
0.0	-0.002496745173020955	-4.1186865325722405e-14
0.0	-0.0024700420160902498	-4.264015561874714e-14
0.0	-0.0024433388591595445	-4.186712886713824e-14
0.0	-0.0024166357022288388	-4.3165813809841195e-14
0.0	-0.0023899325452981335	-0.001940374201621328
0.0	-0.002363229388367428	-0.011388126899287669
0.0	-0.002336526231436723	-0.028811488222842515
0.0	-0.0023098230745060176	-0.05224587674514286
0.0	-0.002283119917575312	-0.07813241071057636
0.0	-0.0022564167606446066	-0.1032663179368111
0.0	-0.0022297136037139013	-0.12372092142303924
0.0	-0.0022030104467831955	-0.13860895190584163
0.0	-0.0021763072898524903	-0.14971417438427706
0.0	-0.002149604132921785	-0.1588746047475176
0.0	-0.0021229009759910797	-0.16640290741847868
0.0	-0.0020961978190603744	-0.172684924568209
0.0	-0.0020694946621296686	-0.17801786541630374
