0.0	-0.0033245430378728226	-9.894742420593969e-15
0.0	-0.0032978398809421173	0.6512308958413299
0.0	-0.0032711367240114116	1.2446833910585278
0.0	-0.0032444335670807063	1.7267287769299522
0.0	-0.003217730410150001	2.0533415095972503
0.0	-0.0031910272532192957	2.193423007860227
0.0	-0.0031643240962885904	2.135206072594963
0.0	-0.0031376209393578847	1.8897736830715635
0.0	-0.0031109177824271794	1.495529911683177
0.0	-0.003084214625496474	1.0234083151965427
0.0	-0.0030575114685657684	0.5831231870694426
0.0	-0.003030808311635063	0.32264320851235134
0.0	-0.003004105154704358	0.09026779622614008
0.0	-0.0029774019977736525	-0.11775102044644076
0.0	-0.002950698840842947	-0.3092112316412349
0.0	-0.0029239956839122415	-0.4969582991799337
0.0	-0.002897292526981536	-0.6917364010406141
0.0	-0.002870589370050831	-0.906863759330029
0.0	-0.002843886213120125	-1.1497925809168397
0.0	-0.00281718305618942	-1.4241021545366555
0.0	-0.0027904798992587146	-1.7257226645153978
0.0	-0.0027637767423280093	-2.0392570200271853
0.0	-0.002737073585397304	-2.348375004102255
0.0	-0.0027103704284665983	-2.6427005872843994
0.0	-0.002683667271535893	-2.9176731494714563
0.0	-0.0026569641146051877	-3.169772012748337
0.0	-0.002630260957674482	-3.399279137369688
0.0	-0.0026035578007437767	-3.607068017798207
0.0	-0.0025768546438130714	-3.7986672476960925
0.0	-0.002550151486882366	-3.9793915834190052
0.0	-0.002523448329951661	-4.154579684823823
0.0	-0.002496745173020955	-4.325873949895596
0.0	-0.0024700420160902498	-4.4982760181045505
0.0	-0.0024433388591595445	-4.675799122689913
0.0	-0.0024166357022288388	-4.865987097341138
0.0	-0.0023899325452981335	-5.083768852436281
0.0	-0.002363229388367428	-5.352950800950412
0.0	-0.002336526231436723	-5.697160146442069
0.0	-0.0023098230745060176	-6.1444446481477915
0.0	-0.002283119917575312	-6.714876056193551
0.0	-0.0022564167606446066	-7.426148329667534
0.0	-0.0022297136037139013	-8.2914106347719
0.0	-0.0022030104467831955	-9.302327415305747
0.0	-0.0021763072898524903	-10.436606174757493
0.0	-0.002149604132921785	-11.67409299108003
0.0	-0.0021229009759910797	-13.006933548658067
0.0	-0.0020961978190603744	-14.443528111647584
0.0	-0.0020694946621296686	-16.014751052229105
0.0	-0.0020427915051989634	-17.789820073706196
0.0	-0.002016088348268258	-19.881326253960403
0.0	-0.0019893851913375523	-22.427881537061964
0.0	-0.001962682034406847	-25.552476925961447
0.0	-0.0019359788774761418	-29.427514440049467
0.0	-0.0019092757205454365	-34.3948405311308
0.0	-0.001882572563614731	-40.66102407387881
0.0	-0.0018558694066840254	-47.82460883864373
0.0	-0.0018291662497533201	-55.05848926867616
0.0	-0.0018024630928226149	-61.733261907186645
0.0	-0.0017757599358919093	-67.14654031650315
0.0	-0.0017490567789612038	-70.7271034435931
0.0	-0.0017223536220304985	-72.11962763923113
0.0	-0.0016956504650997932	-71.1573060402801
0.0	-0.0016689473081690877	-67.86570415876183
0.0	-0.0016422441512383822	-62.44550113378707
0.0	-0.001615540994307677	-55.25084171163265
0.0	-0.0015888378373769716	-46.76258983468532
0.0	-0.0015621346804462661	-37.554111625237695
0.0	-0.0015354315235155606	-28.250050666570754
0.0	-0.0015087283665848553	-19.470929132036197
0.0	-0.00148202520965415	-11.782919645677026
0.0	-0.0014553220527234445	-5.6301738364333715
0.0	-0.001428618895792739	-1.2367945342346194
0.0	-0.0014019157388620337	1.5991236791228642
0.0	-0.0013752125819313284	3.5749978553253903
0.0	-0.0013485094250006231	5.333235424424607
0.0	-0.0013218062680699174	6.970971061130074
0.0	-0.0012951031111392121	8.393282552060253
0.0	-0.0012683999542085068	9.714726515800443
0.0	-0.001241696797277801	10.877391541065958
0.0	-0.0012149936403470958	11.899428416270638
0.0	-0.0011882904834163905	12.815495122409086
0.0	-0.0011615873264856852	13.627714231412376
0.0	-0.00113488416955498	14.335514687659835
0.0	-0.0011081810126242742	14.938575878140629
0.0	-0.001081477855693569	15.437856394300908
0.0	-0.0010547746987628636	15.836298463441205
0.0	-0.001028071541832158	16.140908112392932
0.0	-0.0010013683849014526	16.362612126690873
0.0	-0.0009746652279707473	16.513225597592026
0.0	-0.000947962071040042	16.60335762285198
0.0	-0.0009212589141093367	16.64278972871172
0.0	-0.000894555757178631	16.639721976617512
0.0	-0.0008678526002479257	16.59996204755998
0.0	-0.0008411494433172204	16.527350465795923
0.0	-0.0008144462863865147	16.424202392516833
0.0	-0.0007877431294558094	16.291747870063308
0.0	-0.0007610399725251041	16.13063823336974
0.0	-0.0007343368155943988	15.941586405324253
0.0	-0.0007076336586636935	15.726208792728455
0.0	-0.0006809305017329878	15.487845982250873
0.0	-0.0006542273448022825	15.23095371174751
0.0	-0.0006275241878715772	14.960440409918123
0.0	-0.0006008210309408715	14.681791012926235
0.0	-0.0005741178740101662	14.399646466684203
0.0	-0.0005474147170794609	14.116820330933294
0.0	-0.0005207115601487556	13.834994244055535
0.0	-0.0004940084032180503	13.554731815373414
0.0	-0.0004673052462873446	13.27571248159977
0.0	-0.0004406020893566393	12.997031638204017
0.0	-0.000413898932425934	12.71760463069712
0.0	-0.00038719577549522826	12.436712190837282
0.0	-0.00036049261856452297	12.15456294542118
0.0	-0.0003337894616338177	11.87282335675689
0.0	-0.0003070863047031124	11.593466164514716
0.0	-0.0002803831477724071	11.318470044925583
0.0	-0.00025367999084170137	11.049707115071392
0.0	-0.00022697683391099607	10.788942821883913
0.0	-0.00020027367698029078	10.53777680365758
0.0	-0.00017357052004958505	10.297449300652605
0.0	-0.00014686736311887976	10.068719120542813
0.0	-0.00012016420618817447	9.851827277526759
0.0	-9.346104925746918e-05	9.646551110103346
0.0	-6.675789232676388e-05	9.451850419550235
0.0	-4.0054735396058156e-05	9.266194817689094
0.0	-1.3351578465352863e-05	9.088418044237233
0.0	1.335157846535243e-05	8.917413356640678
0.0	4.0054735396058156e-05	8.752127158043043
0.0	6.675789232676345e-05	8.59163975771268
0.0	9.346104925746874e-05	8.435241176279794
0.0	0.00012016420618817403	8.2824963283622
0.0	0.00014686736311887933	8.1332939244985
0.0	0.00017357052004958505	7.987873434306974
0.0	0.00020027367698029035	7.846213922006894
0.0	0.00022697683391099564	7.708462300282719
0.0	0.00025367999084170137	7.574888016269699
0.0	0.00028038314777240666	7.445728144244475
0.0	0.00030708630470311195	7.320933551195231
0.0	0.00033378946163381724	7.200720086414592
0.0	0.00036049261856452254	7.085916173427934
0.0	0.00038719577549522826	6.9771169867797544
0.0	0.00041389893242593356	6.876036483397751
0.0	0.00044060208935663885	6.782692669636128
0.0	0.0004673052462873446	6.698417107991324
0.0	0.0004940084032180499	6.623651738017036
0.0	0.0005207115601487552	6.557698399528657
0.0	0.0005474147170794605	6.499426969737302
0.0	0.0005741178740101657	6.44819171712098
0.0	0.0006008210309408715	6.4027356434668965
0.0	0.0006275241878715763	6.361396897864744
0.0	0.0006542273448022821	6.322307536924326
0.0	0.0006809305017329878	6.283583717618003
0.0	0.0007076336586636926	6.243506714912104
0.0	0.0007343368155943984	6.200694125279593
0.0	0.0007610399725251041	6.154260617185883
0.0	0.000787743129455809	6.103967589640475
0.0	0.0008144462863865147	6.050361099905957
0.0	0.0008411494433172204	5.994793752176414
0.0	0.0008678526002479253	5.938694255195568
0.0	0.000894555757178631	5.883288058406319
0.0	0.0009212589141093359	5.829919837038951
