0.0	-0.0033245430378728226	-0.998184964713679
0.0	-0.0032978398809421173	-1.0850021251308937
0.0	-0.0032711367240114116	-1.1913061282203836
0.0	-0.0032444335670807063	-1.3095384214964498
0.0	-0.003217730410150001	-1.431099218327251
0.0	-0.0031910272532192957	-1.5466228677723768
0.0	-0.0031643240962885904	-1.6463474998174772
0.0	-0.0031376209393578847	-1.7211583637790384
0.0	-0.0031109177824271794	-1.7600350171669958
0.0	-0.003084214625496474	-1.7521747978292936
0.0	-0.0030575114685657684	-1.6866420193735234
0.0	-0.003030808311635063	-1.6226263318876022
0.0	-0.003004105154704358	-1.5141490288810733
0.0	-0.0029774019977736525	-1.414773720959304
0.0	-0.002950698840842947	-1.3225549506197025
0.0	-0.0029239956839122415	-1.235548031188841
0.0	-0.002897292526981536	-1.1528316984291582
0.0	-0.002870589370050831	-1.0772305120298427
0.0	-0.002843886213120125	-1.0146519586621903
0.0	-0.00281718305618942	-0.972820047835843
0.0	-0.0027904798992587146	-0.9601596701531627
0.0	-0.0027637767423280093	-0.9848317179615896
0.0	-0.002737073585397304	-1.0528791731895828
0.0	-0.0027103704284665983	-1.1617875939709175
0.0	-0.002683667271535893	-1.2975855204185496
0.0	-0.0026569641146051877	-1.4022605143960325
0.0	-0.002630260957674482	-1.4729465137475273
0.0	-0.0026035578007437767	-1.508191180564799
0.0	-0.0025768546438130714	-1.5075705727809101
0.0	-0.002550151486882366	-1.4707416294016
0.0	-0.002523448329951661	-1.3979828485396055
0.0	-0.002496745173020955	-1.2908212488818382
0.0	-0.0024700420160902498	-1.152344866932072
0.0	-0.0024433388591595445	-0.9875370271083682
0.0	-0.0024166357022288388	-0.8036323846954202
0.0	-0.0023899325452981335	-0.610494741651626
0.0	-0.002363229388367428	-0.42101560060770665
0.0	-0.002336526231436723	-0.2501622391294531
0.0	-0.0023098230745060176	-0.11095740073501528
0.0	-0.002283119917575312	-0.01263342383596652
0.0	-0.0022564167606446066	0.04078068439702985
0.0	-0.0022297136037139013	0.05200116371184896
0.0	-0.0022030104467831955	0.03216040599569915
0.0	-0.0021763072898524903	0.0012400279566831649
0.0	-0.002149604132921785	-0.01834017962649332
0.0	-0.0021229009759910797	-0.0076137252178679685
0.0	-0.0020961978190603744	-0.002547984794870531
0.0	-0.0020694946621296686	-0.0004080436422309143
0.0	-0.0020427915051989634	-1.4447096960818804e-13
0.0	-0.002016088348268258	-1.5922805029640203e-13
0.0	-0.0019893851913375523	-1.8243431337970133e-13
0.0	-0.001962682034406847	-2.0805241992802042e-13
0.0	-0.0019359788774761418	-2.490537588333567e-13
0.0	-0.0019092757205454365	-2.9872845789174485e-13
0.0	-0.001882572563614731	-3.603618807975228e-13
0.0	-0.0018558694066840254	-4.15687405410172e-13
0.0	-0.0018291662497533201	-4.707732917298225e-13
0.0	-0.0018024630928226149	-5.082187075777578e-13
0.0	-0.0017757599358919093	-5.364341840114828e-13
0.0	-0.0017490567789612038	-5.414743184319729e-13
0.0	-0.0017223536220304985	-0.0044167616337150205
0.0	-0.0016956504650997932	-0.01033306601409837
0.0	-0.0016689473081690877	-0.01458357235723976
0.0	-0.0016422441512383822	-0.01632581985662681
0.0	-0.001615540994307677	-0.01785989205280517
0.0	-0.0015888378373769716	-0.019185788945772074
0.0	-0.0015621346804462661	-0.020303510535535002
0.0	-0.0015354315235155606	-0.021213056822090792
0.0	-0.0015087283665848553	-0.021914427805450366
0.0	-0.00148202520965415	-0.022407623485604277
0.0	-0.0014553220527234445	-0.02269264386255898
0.0	-0.001428618895792739	-0.022769488936303442
0.0	-0.0014019157388620337	-0.022638158706848023
0.0	-0.0013752125819313284	-0.022298653174179492
0.0	-0.0013485094250006231	-0.021750972338305842
0.0	-0.0013218062680699174	-0.020995116199220783
0.0	-0.0012951031111392121	-0.02003108475693436
0.0	-0.0012683999542085068	-0.018858878011437326
0.0	-0.001241696797277801	-0.01867580409573216
0.0	-0.0012149936403470958	-0.01925275609983547
0.0	-0.0011882904834163905	-0.020240635516938558
0.0	-0.0011615873264856852	-0.017635204687064605
0.0	-0.00113488416955498	-0.014909366734155613
0.0	-0.0011081810126242742	-0.014601231705154231
0.0	-0.001081477855693569	-0.016331534568676708
0.0	-0.0010547746987628636	-0.017493308724256838
