0.0	-0.0033245430378728226	-0.503056994325388
0.0	-0.0032978398809421173	-0.6216502398994289
0.0	-0.0032711367240114116	-0.8373127036276432
0.0	-0.0032444335670807063	-1.151560866708451
0.0	-0.003217730410150001	-1.5478273676139405
0.0	-0.0031910272532192957	-2.0002592770989858
0.0	-0.0031643240962885904	-2.4946190686136656
0.0	-0.0031376209393578847	-3.024633040855017
0.0	-0.0031109177824271794	-3.5703336517372177
0.0	-0.003084214625496474	-4.099642023821506
0.0	-0.0030575114685657684	-4.5688888360835955
0.0	-0.003030808311635063	-4.920651111631249
0.0	-0.003004105154704358	-5.2548624326977595
0.0	-0.0029774019977736525	-5.572061704746509
0.0	-0.002950698840842947	-5.872612964804435
0.0	-0.0029239956839122415	-6.156664370220424
0.0	-0.002897292526981536	-6.424058563088606
0.0	-0.002870589370050831	-6.674128805836665
0.0	-0.002843886213120125	-6.904084823494589
0.0	-0.00281718305618942	-7.112660364717576
0.0	-0.0027904798992587146	-7.297339141198836
0.0	-0.0027637767423280093	-7.456596319136422
0.0	-0.002737073585397304	-7.590064782159827
0.0	-0.0027103704284665983	-7.700758745821728
0.0	-0.002683667271535893	-7.7948240320816025
0.0	-0.0026569641146051877	-7.881488229732725
0.0	-0.002630260957674482	-7.97145402065673
0.0	-0.0026035578007437767	-8.074043288523457
0.0	-0.0025768546438130714	-8.196542688923058
0.0	-0.002550151486882366	-8.344873301338207
0.0	-0.002523448329951661	-8.523599791708016
0.0	-0.002496745173020955	-8.737417989246467
0.0	-0.0024700420160902498	-8.99227967589021
0.0	-0.0024433388591595445	-9.295217958214488
0.0	-0.0024166357022288388	-9.655510429631665
0.0	-0.0023899325452981335	-10.086822497119167
0.0	-0.002363229388367428	-10.607069625644355
0.0	-0.002336526231436723	-11.23592797833503
0.0	-0.0023098230745060176	-11.992956938291321
0.0	-0.002283119917575312	-12.889373886025052
0.0	-0.0022564167606446066	-13.932788084886488
0.0	-0.0022297136037139013	-15.118920149754592
0.0	-0.0022030104467831955	-16.426834661884616
0.0	-0.0021763072898524903	-17.830144876258462
0.0	-0.002149604132921785	-19.310068145570053
0.0	-0.0021229009759910797	-20.863870915779252
0.0	-0.0020961978190603744	-22.511482394323554
0.0	-0.0020694946621296686	-24.30035360052752
0.0	-0.0020427915051989634	-26.310929917428847
0.0	-0.002016088348268258	-28.676545115306162
0.0	-0.0019893851913375523	-31.598520126878164
0.0	-0.001962682034406847	-35.346214221988085
0.0	-0.0019359788774761418	-40.32890451219556
0.0	-0.0019092757205454365	-47.24106477760689
0.0	-0.001882572563614731	-56.163231244001
0.0	-0.0018558694066840254	-66.209223949644
0.0	-0.0018291662497533201	-76.0794600436065
0.0	-0.0018024630928226149	-84.79746178381974
0.0	-0.0017757599358919093	-91.4780260157138
0.0	-0.0017490567789612038	-95.42921339647756
0.0	-0.0017223536220304985	-96.21544719196874
0.0	-0.0016956504650997932	-93.65399861453945
0.0	-0.0016689473081690877	-87.82232346964422
0.0	-0.0016422441512383822	-79.04137937213983
0.0	-0.001615540994307677	-67.85356741245906
0.0	-0.0015888378373769716	-54.98881199928246
0.0	-0.0015621346804462661	-41.32186240953336
0.0	-0.0015354315235155606	-27.815912480561654
0.0	-0.0015087283665848553	-15.434908301457046
0.0	-0.00148202520965415	-5.0160767690468795
0.0	-0.0014553220527234445	2.8868799642478584
0.0	-0.001428618895792739	8.183541446854445
0.0	-0.0014019157388620337	11.440072643360274
0.0	-0.0013752125819313284	13.795589808689128
0.0	-0.0013485094250006231	15.874514448795289
0.0	-0.0013218062680699174	17.646305027021533
0.0	-0.0012951031111392121	19.02058764407773
0.0	-0.0012683999542085068	20.14585065622116
0.0	-0.001241696797277801	21.03273104389187
0.0	-0.0012149936403470958	21.749522932865204
0.0	-0.0011882904834163905	22.355893989387265
0.0	-0.0011615873264856852	22.86877060122325
0.0	-0.00113488416955498	23.29408319089839
0.0	-0.0011081810126242742	23.6301046587258
0.0	-0.001081477855693569	23.8710398427272
0.0	-0.0010547746987628636	24.012455015874362
0.0	-0.001028071541832158	24.058811872348414
0.0	-0.0010013683849014526	24.024511543006202
0.0	-0.0009746652279707473	23.9258250790798
0.0	-0.000947962071040042	23.779171857287444
0.0	-0.0009212589141093367	23.600145771574184
0.0	-0.000894555757178631	23.402884281547824
0.0	-0.0008678526002479257	23.19951260824609
0.0	-0.0008411494433172204	22.999295870008474
0.0	-0.0008144462863865147	22.808134532512298
0.0	-0.0007877431294558094	22.62851140130135
0.0	-0.0007610399725251041	22.459956105823228
0.0	-0.0007343368155943988	22.30009302399218
0.0	-0.0007076336586636935	22.146338596293603
0.0	-0.0006809305017329878	21.99770441101222
0.0	-0.0006542273448022825	21.853729053338792
0.0	-0.0006275241878715772	21.713890157721394
0.0	-0.0006008210309408715	21.577707159334135
0.0	-0.0005741178740101662	21.44467641483746
0.0	-0.0005474147170794609	21.313662671169105
0.0	-0.0005207115601487556	21.183130327727863
0.0	-0.0004940084032180503	21.051561065684428
0.0	-0.0004673052462873446	20.91771346018151
0.0	-0.0004406020893566393	20.780727813004614
0.0	-0.000413898932425934	20.64007948086805
0.0	-0.00038719577549522826	20.495383974459997
0.0	-0.00036049261856452297	20.346069630594727
0.0	-0.0003337894616338177	20.191389402096863
0.0	-0.0003070863047031124	20.030687260924346
0.0	-0.0002803831477724071	19.863312835885946
0.0	-0.00025367999084170137	19.688518176683633
0.0	-0.00022697683391099607	19.50554084230547
0.0	-0.00020027367698029078	19.313685830131636
0.0	-0.00017357052004958505	19.112248970332338
0.0	-0.00014686736311887976	18.90049199933868
0.0	-0.00012016420618817447	18.677691738723567
0.0	-9.346104925746918e-05	18.443276494146033
0.0	-6.675789232676388e-05	18.197062789012328
0.0	-4.0054735396058156e-05	17.93960554750598
0.0	-1.3351578465352863e-05	17.672417199153074
0.0	1.335157846535243e-05	17.39727201501804
0.0	4.0054735396058156e-05	17.115957242168363
0.0	6.675789232676345e-05	16.830247175715492
0.0	9.346104925746874e-05	16.541876885911826
0.0	0.00012016420618817403	16.252279169323415
0.0	0.00014686736311887933	15.963438081721653
0.0	0.00017357052004958505	15.677476375041168
0.0	0.00020027367698029035	15.396680651731128
0.0	0.00022697683391099564	15.122738754574495
0.0	0.00025367999084170137	14.856528646546783
0.0	0.00028038314777240666	14.598779569765654
0.0	0.00030708630470311195	14.349874289976912
0.0	0.00033378946163381724	14.10957868882917
0.0	0.00036049261856452254	13.877306110672723
0.0	0.00038719577549522826	13.652209341360999
0.0	0.00041389893242593356	13.433264980544399
0.0	0.00044060208935663885	13.21935765871046
0.0	0.0004673052462873446	13.009363623169168
0.0	0.0004940084032180499	12.802233217181652
0.0	0.0005207115601487552	12.597071776430962
0.0	0.0005474147170794605	12.393218467032948
0.0	0.0005741178740101657	12.19032143083189
0.0	0.0006008210309408715	11.98835918361453
0.0	0.0006275241878715763	11.787664235383804
0.0	0.0006542273448022821	11.589039795340483
0.0	0.0006809305017329878	11.392811009375862
0.0	0.0007076336586636926	11.199178731316161
0.0	0.0007343368155943984	11.00809731536178
0.0	0.0007610399725251041	10.819594629645433
0.0	0.000787743129455809	10.634647085624506
0.0	0.0008144462863865147	10.45385355481644
0.0	0.0008411494433172204	10.277496448823348
0.0	0.0008678526002479253	10.105864363694154
0.0	0.000894555757178631	9.939094062210497
0.0	0.0009212589141093359	9.77716657312847
0.0	0.0009479620710400416	9.61990861107683
0.0	0.0009746652279707473	9.467000968771375
0.0	0.0010013683849014522	9.317995533205417
0.0	0.001028071541832158	9.172342577475945
0.0	0.0010547746987628628	9.029283158725603
0.0	0.0010814778556935685	8.888297428385714
0.0	0.0011081810126242742	8.749541076714413
0.0	0.001134884169554979	8.613073512305771
0.0	0.0011615873264856848	8.478898098733078
0.0	0.0011882904834163905	8.346948806372124
0.0	0.0012149936403470954	8.217143685359659
0.0	0.001241696797277801	8.089445383617207
0.0	0.0012683999542085068	7.963922978284464
0.0	0.0012951031111392117	7.840662714012107
0.0	0.0013218062680699174	7.719464312775137
0.0	0.0013485094250006223	7.600094235911829
0.0	0.001375212581931328	7.4822737436369895
0.0	0.0014019157388620337	7.365640318454409
0.0	0.0014286188957927386	7.249813213605765
0.0	0.0014553220527234443	7.134465507115538
0.0	0.0014820252096541492	7.0193528580570606
0.0	0.001508728366584855	6.9043420077806665
0.0	0.0015354315235155606	6.789444085828597
