0.0	-0.0033245430378728226	0.7381877196781492
0.0	-0.0032978398809421173	0.5987825250238694
0.0	-0.0032711367240114116	0.4648172940762739
0.0	-0.0032444335670807063	0.3385324140084937
0.0	-0.003217730410150001	0.22337929536412834
0.0	-0.0031910272532192957	0.12226534292674676
0.0	-0.0031643240962885904	0.04478008402385484
0.0	-0.0031376209393578847	-0.004226761232813964
0.0	-0.0031109177824271794	-0.0340800472346611
0.0	-0.003084214625496474	-0.05228147489857869
0.0	-0.0030575114685657684	-0.0644132136629096
0.0	-0.003030808311635063	-0.07451360685022661
0.0	-0.003004105154704358	-0.08485554467793054
0.0	-0.0029774019977736525	-0.09526904595471894
0.0	-0.002950698840842947	-0.10557288410032303
0.0	-0.0029239956839122415	-0.1155760271257307
0.0	-0.002897292526981536	-0.12541488293404562
0.0	-0.002870589370050831	-0.1356394619952607
0.0	-0.002843886213120125	-0.14638701881199512
0.0	-0.00281718305618942	-0.15973691713659677
0.0	-0.0027904798992587146	-0.17719689129783328
0.0	-0.0027637767423280093	-0.19776657957777943
0.0	-0.002737073585397304	-0.21881098813590838
0.0	-0.0027103704284665983	-0.23780687292178132
0.0	-0.002683667271535893	-0.2525108909987474
0.0	-0.0026569641146051877	-0.2617251476208905
0.0	-0.002630260957674482	-0.26649901545493293
0.0	-0.0026035578007437767	-0.2689773277559863
0.0	-0.0025768546438130714	-0.2706364015917032
0.0	-0.002550151486882366	-0.2729340850495981
0.0	-0.002523448329951661	-0.27695195825764124
0.0	-0.002496745173020955	-0.2832752555776521
0.0	-0.0024700420160902498	-0.29215835640578036
0.0	-0.0024433388591595445	-0.3026588719767754
0.0	-0.0024166357022288388	-0.31305151435023376
0.0	-0.0023899325452981335	-0.3215539433123564
0.0	-0.002363229388367428	-0.32614682038518306
0.0	-0.002336526231436723	-0.32477534986360046
0.0	-0.0023098230745060176	-0.31791248815240225
0.0	-0.002283119917575312	-0.306412068528783
0.0	-0.0022564167606446066	-0.2903545943809419
0.0	-0.0022297136037139013	-0.2701868413858231
0.0	-0.0022030104467831955	-0.24803260605367544
0.0	-0.0021763072898524903	-0.2273555629481533
0.0	-0.002149604132921785	-0.21031721269326614
0.0	-0.0021229009759910797	-0.19754027877239647
0.0	-0.0020961978190603744	-0.18795261245356804
0.0	-0.0020694946621296686	-0.17905516685470665
0.0	-0.0020427915051989634	-0.1684157142146166
0.0	-0.002016088348268258	-0.15508782809807833
0.0	-0.0019893851913375523	-0.13858817639824855
0.0	-0.001962682034406847	-0.11910188826805232
0.0	-0.0019359788774761418	-0.0973935596409789
0.0	-0.0019092757205454365	-0.07449930801659568
0.0	-0.001882572563614731	-0.05230953389948875
0.0	-0.0018558694066840254	-0.032821402400949495
0.0	-0.0018291662497533201	-0.017413262178310504
0.0	-0.0018024630928226149	-0.007103482060782699
0.0	-0.0017757599358919093	-0.0021688710793614147
0.0	-0.0017490567789612038	-0.0002233729868525102
0.0	-0.0017223536220304985	-5.27509590164158e-13
0.0	-0.0016956504650997932	-5.001502408578399e-13
0.0	-0.0016689473081690877	-4.608244374366159e-13
0.0	-0.0016422441512383822	-4.138910844961208e-13
0.0	-0.001615540994307677	-3.636549747593767e-13
0.0	-0.0015888378373769716	-3.1569132210150284e-13
0.0	-0.0015621346804462661	-2.7148989401536557e-13
