0.0	-0.0033245430378728226	1.7167952237055997
0.0	-0.0032978398809421173	1.305127322030483
0.0	-0.0032711367240114116	0.9258949056737665
0.0	-0.0032444335670807063	0.5907165798017827
0.0	-0.003217730410150001	0.3111985441834271
0.0	-0.0031910272532192957	0.0985600222612467
0.0	-0.0031643240962885904	-0.03579207791170117
0.0	-0.0031376209393578847	-0.08036033842565557
0.0	-0.0031109177824271794	-0.08028166845170437
0.0	-0.003084214625496474	-0.06404930486912448
0.0	-0.0030575114685657684	-0.04935730253403755
0.0	-0.003030808311635063	-0.05186182801360494
0.0	-0.003004105154704358	-0.053300157000410325
0.0	-0.0029774019977736525	-0.05275746070351865
0.0	-0.002950698840842947	-0.05079291270157481
0.0	-0.0029239956839122415	-0.04822956426348958
0.0	-0.002897292526981536	-0.04499478401725051
0.0	-0.002870589370050831	-0.04140793429967125
0.0	-0.002843886213120125	-0.037793174213961174
0.0	-0.00281718305618942	-0.03440604751289327
0.0	-0.0027904798992587146	-0.03143447150693017
0.0	-0.0027637767423280093	-0.029000202314097348
0.0	-0.002737073585397304	-0.027160776451574727
0.0	-0.0027103704284665983	-0.025586540745553055
0.0	-0.002683667271535893	-0.0242439464794583
0.0	-0.0026569641146051877	-0.02307861643839072
0.0	-0.002630260957674482	-0.0217097656134172
0.0	-0.0026035578007437767	-0.020027554924195088
0.0	-0.0025768546438130714	-0.018031984370725538
0.0	-0.002550151486882366	-0.015723053953008305
0.0	-0.002523448329951661	-0.012835910923763167
0.0	-0.002496745173020955	-0.008437474467061503
0.0	-0.0024700420160902498	-0.0037844102718705736
0.0	-0.0024433388591595445	-0.0008745681781259499
0.0	-0.0024166357022288388	-6.161577001961212e-14
0.0	-0.0023899325452981335	-6.596802083460215e-14
0.0	-0.002363229388367428	-6.888131037981908e-14
0.0	-0.002336526231436723	-7.075617346116258e-14
0.0	-0.0023098230745060176	-7.51763846257426e-14
0.0	-0.002283119917575312	-7.883741911830305e-14
0.0	-0.0022564167606446066	-8.143706805676853e-14
0.0	-0.0022297136037139013	-8.569659163006508e-14
0.0	-0.0022030104467831955	-9.056963761473655e-14
0.0	-0.0021763072898524903	-9.730416803525854e-14
0.0	-0.002149604132921785	-1.0300194121369297e-13
0.0	-0.0021229009759910797	-1.1155711075608238e-13
0.0	-0.0020961978190603744	-1.233089385677109e-13
0.0	-0.0020694946621296686	-1.3532580935912624e-13
0.0	-0.0020427915051989634	-1.4820913774536723e-13
0.0	-0.002016088348268258	-1.636005295133323e-13
0.0	-0.0019893851913375523	-1.8557574403121808e-13
0.0	-0.001962682034406847	-2.1226071496957468e-13
0.0	-0.0019359788774761418	-2.4817580957606725e-13
0.0	-0.0019092757205454365	-2.958361434359982e-13
0.0	-0.001882572563614731	-3.539889288436787e-13
0.0	-0.0018558694066840254	-4.1389778535776026e-13
0.0	-0.0018291662497533201	-4.65343516434703e-13
0.0	-0.0018024630928226149	-5.05886099354778e-13
0.0	-0.0017757599358919093	-5.315215990050082e-13
