0.0	-0.0033245430378728226	-0.04070479321951328
0.0	-0.0032978398809421173	-0.0405651282959737
0.0	-0.0032711367240114116	-0.04003341810790574
0.0	-0.0032444335670807063	-0.039109662655312856
0.0	-0.003217730410150001	-0.037793861938190926
0.0	-0.0031910272532192957	-0.03608601595654294
0.0	-0.0031643240962885904	-0.03398612471036626
0.0	-0.0031376209393578847	-0.031494188199664055
0.0	-0.0031109177824271794	-0.028610206424432783
0.0	-0.003084214625496474	-0.025334179384674995
0.0	-0.0030575114685657684	-0.01993507148951991
0.0	-0.003030808311635063	-0.004829033385774682
0.0	-0.003004105154704358	-0.0006338315464247589
0.0	-0.0029774019977736525	-2.186892680301589e-14
0.0	-0.002950698840842947	-2.1443762089630997e-14
0.0	-0.0029239956839122415	-2.2340473121497327e-14
0.0	-0.002897292526981536	-2.224384477754621e-14
0.0	-0.002870589370050831	-2.3040062331703383e-14
0.0	-0.002843886213120125	-2.23211474527071e-14
0.0	-0.00281718305618942	-2.2904782650171824e-14
0.0	-0.0027904798992587146	-2.3213993350815387e-14
0.0	-0.0027637767423280093	-2.4352275242559496e-14
0.0	-0.002737073585397304	-2.4961033809451508e-14
0.0	-0.0027103704284665983	-2.6607580790378472e-14
0.0	-0.002683667271535893	-2.8024152312701787e-14
0.0	-0.0026569641146051877	-3.007170692102588e-14
0.0	-0.002630260957674482	-3.1658344328703145e-14
0.0	-0.0026035578007437767	-3.472629424915099e-14
0.0	-0.0025768546438130714	-3.7076295574042055e-14
0.0	-0.002550151486882366	-0.00011860721480286983
0.0	-0.002523448329951661	-0.000571026909511319
0.0	-0.002496745173020955	-0.0009950028796267506
0.0	-0.0024700420160902498	-0.0012114924232016775
0.0	-0.0024433388591595445	-0.001342571204461689
0.0	-0.0024166357022288388	-0.0014570471637712318
0.0	-0.0023899325452981335	-0.0015549203011304303
0.0	-0.002363229388367428	-0.0016361906165377222
0.0	-0.002336526231436723	-0.001700858109994793
0.0	-0.0023098230745060176	-0.001748922781499602
0.0	-0.002283119917575312	-0.001780384631054105
0.0	-0.0022564167606446066	-0.0017952436586567862
0.0	-0.0022297136037139013	-0.0017934998643092932
0.0	-0.0022030104467831955	-0.0017751532480101719
0.0	-0.0021763072898524903	-0.0017402038097616413
0.0	-0.002149604132921785	-0.0016886515495638172
0.0	-0.0021229009759910797	-0.0016204964674171015
0.0	-0.0020961978190603744	-0.0015357385633218887
0.0	-0.0020694946621296686	-0.0014343778372789206
0.0	-0.0020427915051989634	-0.0013164142892873936
0.0	-0.002016088348268258	-0.0011818479193473383
0.0	-0.0019893851913375523	-0.0009329437320555067
0.0	-0.001962682034406847	-0.0004329212565477381
0.0	-0.0019359788774761418	-8.350251772541616e-05
0.0	-0.0019092757205454365	-3.177371857138078e-13
0.0	-0.001882572563614731	-3.7754626548578865e-13
0.0	-0.0018558694066840254	-4.39218339729147e-13
0.0	-0.0018291662497533201	-4.946366275519894e-13
0.0	-0.0018024630928226149	-5.36279578661161e-13
0.0	-0.0017757599358919093	-5.605796745979869e-13
0.0	-0.0017490567789612038	-5.678345306618365e-13
0.0	-0.0017223536220304985	-5.571822220246658e-13
0.0	-0.0016956504650997932	-5.301262857183542e-13
0.0	-0.0016689473081690877	-4.90616888443623e-13
0.0	-0.0016422441512383822	-4.4325353937254554e-13
0.0	-0.001615540994307677	-3.918627209255856e-13
0.0	-0.0015888378373769716	-3.4217256133216523e-13
0.0	-0.0015621346804462661	-2.972828978662362e-13
0.0	-0.0015354315235155606	-2.6022399539410534e-13
0.0	-0.0015087283665848553	-2.322481572533791e-13
0.0	-0.00148202520965415	-2.1225768545677283e-13
0.0	-0.0014553220527234445	-1.9809583536729773e-13
0.0	-0.001428618895792739	-1.8630717740526194e-13
0.0	-0.0014019157388620337	-1.745494405132905e-13
0.0	-0.0013752125819313284	-1.5993923490788222e-13
0.0	-0.0013485094250006231	-1.4474152897125118e-13
0.0	-0.0013218062680699174	-1.3028592871616468e-13
0.0	-0.0012951031111392121	-1.1725269768403855e-13
0.0	-0.0012683999542085068	-1.0535581597677751e-13
0.0	-0.001241696797277801	-9.441748744151153e-14
0.0	-0.0012149936403470958	-8.429083699543489e-14
0.0	-0.0011882904834163905	-7.605423695704201e-14
0.0	-0.0011615873264856852	-6.832396944095298e-14
0.0	-0.00113488416955498	-6.18228144599221e-14
0.0	-0.0011081810126242742	-5.599612531966998e-14
0.0	-0.001081477855693569	-5.0915406994720456e-14
0.0	-0.0010547746987628636	-4.6319762956405524e-14
0.0	-0.001028071541832158	-4.2315484383071407e-14
0.0	-0.0010013683849014526	-0.00010155444930727027
0.0	-0.0009746652279707473	-0.0007014383370634846
0.0	-0.000947962071040042	-0.001791280755524723
0.0	-0.0009212589141093367	-0.003319892274289542
0.0	-0.000894555757178631	-0.005204184320788803
0.0	-0.0008678526002479257	-0.007346376379346611
0.0	-0.0008411494433172204	-0.009638339530828615
0.0	-0.0008144462863865147	-0.011964856772162778
0.0	-0.0007877431294558094	-0.014206725591339118
0.0	-0.0007610399725251041	-0.016243702797915142
0.0	-0.0007343368155943988	-0.017957291609012105
0.0	-0.0007076336586636935	-0.019233370990808803
